text,label
transportira potencijalni sediment na donji izlazni priključak dok istovremeno razbija formaciju
plivajućih slojeva. Predviđa se da miješalica pokreće planetarni reduktor s izlaznom snagom
15 kW pri brzini od 0,3 okretaja po minuti.
2.3.3. Mjere zaštite okoliša
volumen za ekspanziju kada je mješač zaustavljen,
• mjerenje tlaka plina u digestoru,
• cijev za vađenje plina na krovu digestora: najveća moguća udaljenost od sadržaja
Osim prostorno, klima se mijenja i u vremenu. Zamjetna je međusezonska različitost
klime kao i varijacije klime na godišnjoj i višegodišnjoj skali, ali i tijekom dugih razdoblja kao
što su npr. ledena doba koja su uzrokovana astronomskim čimbenicima koji mijenjaju dolazno
Sunčevo zračenje na površinu Zemlje. Varijacije klime vidljive su u promjenama srednjeg
stanja klime, promjenama međugodišnje varijabilnosti klimatskih parametara te drugih
statističkih veličina koje opisuju stanje klime kao što je primjerice pojavljivanje ekstrema.
Statistički značajne promjene srednjeg stanja ili varijabilnosti klimatskih veličina koje traju
desetljećima i duže, nazivaju se klimatskom promjenom.
Predmetni zahvat nalazi se u gospodarskoj zoni u neposrednoj blizini ostalih poslovnih
hala i objekata, a najbliži stambeni objekti u odnosu na predmetnu lokaciju nalaze se na
udaljenosti od oko 600 metara.
Nakon potpuno dovršenih radova na montaži i izvršenoj tlačnoj probi pristupa se pranju
i dezinfekciji cjevovoda te ispravnost vode provjeriti u ustanovi koja je registrirana za tu vrstu
poslova. Prije puštanja cjevovoda u stalan pogon treba provjeriti da li su svi zasuni na
cjevovodu potpuno otvoreni.
Nakon završenih radova gradilište će se potpuno očistiti od otpadnog građevinskog
materijala, drvene građe, armature, oplate i ostalih otpadaka čime bi se izbjegao značajniji
utjecaj na tlo i vode.
U usporedbi s rezultatima simulacije povijesne klime (razdoblje 1971.-2000. god.) na 50
km rezoluciji, na 12,5 km su gradijenti oborina osjetno izraženiji u područjima strme orografije
što ukazuje na bolji prikaz kvalitativne razdiobe oborina.
rudistnim vapnencima kod sela Kotlenice na sjevernim padinama Mosora. Sastoji se iz
dvije glavne dvorane i nekoliko hodnika koji ih povezuju. Cijela pećina, a osobito druga
veća dvorana, odlikuje se bogatstvom pećinskih ukrasa - stalagmita i stalaktita. Osim
toga pećina je značajno nalazište neolitske kulture i diluvijalne faune. Ulaz u pećinu se
nalazi na 450 m nadmorske visine, dužina joj je cca 300 m, a dubina 65 m. Obzirom na
blizinu ceste, ima velike mogućnosti turističkog iskorištavanja.
1.200 m3 neto (1500 m3 brutto)
Crpna stanica (pumpa, ventili, priključci za autocisternu)
Prostor za utovar cisterni
Postrojenje za proizvodnju električne i toplinske energije
Tijekom izgradnje zahvata
2.3.2. Postrojenje za proizvodnju električne i toplinske energije
Spremnik tekućeg digestata
Značajni krajobraz Kanjon rijeke Cetine
u odnosu na referentno razdoblje 1971.-2000. U srednjaku ansambla iz četiri integracije RegCM
modelom (gore: za razdoblje 2011.-2040.; dolje: za razdoblje 2041.-2070., lijevo: scenarij RCP4.5; desno:
Postaja
Vrijeme uzorkovanja
Onečišćujuća tvar
Srednja
vrijednost
Razina indeksa
Unutarnji razvod kanalizacije unutar pojedinih prostora bit će izveden iz PP niskošumnih
cijevi. Na dnu vertikala moraju se ugraditi revizijski otvori za čišćenje. Temeljna i vanjska
kanalizacija predviđa se iz PVC cijevi min. klase SN4 u zelenim površinama, te SN8 za cijevi
u temeljima i prometnim površinama ili od PP korugiranih cijevi.
17 05
armatura i instrumentacija,
• sustav pročišćavanja otpadnog zraka (biofilteri),
• nadzorno-upravljački sustav,
• upravno-poslovne zgrade lake konstrukcije, s garderobom, sanitarijama, uredima,
Očuvana populacija i pogodna staništa
S obzirom na lokaciju i karakteristike predmetnog zahvata te planirane zahvate u blizini
predmetnog zahvata ne očekuje se kako će realizacija predmetnog zahvata zajedno s drugim
zahvatima u prostoru uzrokovati značajni kumulativno-negativni utjecaj na okoliš.
Kako su potresi u vremenu razdijeljeni po Poissonovoj razdiobi, njihovo događanje na
određenom mjestu nema nikakve pravilnosti te vrijeme budućeg potresa ni na koji način ne
ovisi o tome kada se dogodio prethodni potres. Povratna razdoblja (T = 475 godina) imaju
smisla samo za procjenu ukupnog broja potresa koji se mogu očekivati tijekom navedenog
razdoblja, ali ne i za procjenu vremena u kojem će se ista dogoditi.
Broj projekta:
392-1-2022, verzija 1
HR1000029 - Cetina (POP)
Na području Splitsko-dalmatinske županije, zastupljeni litostratigrafski članovi javljau
se u rasponu od mlađeg paleozoika do kvartara. Najstarije stijene su eruptivi u zajednici s
evaporitima, vapnencima, dolomitima, pješčenjacima, brečama permo-trijaske starosti. Tu
nalazimo i debele karbonatne naslage mezozoika koje zauzimaju više od dvije trećine površine
županije.
Po dopremi ulazne sirovine, a prije samog prihvata i predobrade, provodi se kontrola,
vaganje, evidentiranje i istovar sirovine u prihvatne prostore građevine.
HR2000194 - Vranjača jama kod Trilja (POVS)
2.2. Tehnički opis zahvata
Očuvana populacija i staništa (otvorena
Tijekom korištenja zahvata
Tijekom projektiranja i odabira pojedinih tehnoloških cjelina predviđenog zahvata u
obzir su uzete propisane mjere zaštite okoliša.
Tablica 21.: Matrica ranjivosti zahvata na određene klimatske varijable i sekundarne efekte za trenutne
klimatske uvjete
Spremnik tekućeg digestata
Ukoliko dođe do akcidentne situacije potrebno je što prije otkloniti izvor negativnog
utjecaja te obavijestiti nadležna tijela.
Odlukom o određivanju ranjivih područja u Republici Hrvatskoj („Narodne novine“, broj
130/12) dio područja Istarske županije proglašeno je ranjivim područjem, odnosno područjem
podložnim onečišćenju nitratima poljoprivrednog porijekla. Područja podložna onečišćenju
nitratima poljoprivrednog podrijetla čine vode, a posebno one namijenjene za ljudsku
potrošnju, koje sadrže povećanu koncentraciju nitrata (više od 50 mg/l, izraženo kao NO3-) i
vode podložne eutrofikaciji uslijed unosa veće količine dušičnih spojeva poljoprivrednoga
podrijetla.
i mjesto nastanka („Narodne novine“, broj 143/21)
zahvata na okoliš, a za koje je nadležno Ministarstvo
staništa ........................................................................................................................85
4.4.
Opis mogućih značajnih utjecaja na okoliš u slučaju akcidentnih situacija ..................86
4.5.
Vjerojatnost kumulativnih utjecaja ...............................................................................86
4.6.
Opis mogućih značajnih utjecaja na okoliš u slučaju ekološke nesreće ........................87
4.7.
Vjerojatnost značajnih prekograničnih utjecaja ............................................................87
4.8.
Opis mogućih značajnih utjecaja na okoliš nakon prestanka korištenja .......................88
5.
PRIJEDLOG MJERA ZAŠTITE OKOLIŠA I PROGRAMA PRAĆENJA STANJA OKOLIŠA 89
6.
ZAKLJUČAK ................................................................................................................................ 90
7.
IZVORI PODATAKA ................................................................................................................... 91
-
tip remena: koritasti
-
konstrukcija: čelična
-
širina transportera cca 1,2m
-
širina trake: 1m
-
korisna širina trake 850mm
-
pogon: elektromotorni
-
materijal zaštitnih limova: nehrđajući čelik
(stjenovita područja, planinski i
kamenjarski travnjaci) za održanje
gnijezdeće populacije od najmanje 2 p.
c) Staništa
20 03
ostali komunalni otpad
S obzirom na lokaciju predmetnog zahvata ne očekuje se negativan utjecaj na sastavnicu
okoliša.
• Udaljenost od predmetnog zahvata: 3 km
• Površina: 6.492,99 ha
• Datum proglašenja: 24.08.1963. (Rješenje br. 127/5-1963.)
• Područje: Prostorna granica značajnog krajobraza »Kanjon rijeke Cetine« određena je
• za gradnju novih građevina, rekonstrukciju ili zamjenu postojećih građevina na područjima
u izgrađenom dijelu građevinskog područja naselja mješovite, proizvodne, poslovne, te
ugostiteljsko-turističke namjene prema uvjetima određenim ovim odredbama a prije donošenja
propisanih urbanističkih planova;
Nadzorno-upravljački sustav
Kako bi se osiguralo adekvatno privremeno skladištenje tekućeg digestata, predviđen je
spremnik tekućeg digestata efektivnog volumena oko 1.200 m3. Spremnik tekućeg digestata se
puni pomoću crpki koje se nalaze u prostoriji ispod dehidratora digestata, a prazni pomoću
crpke koja se nalazi pokraj spremnika tekućeg digestata. Crpka za pražnjenje je opremljena
priključcima za spajanje na autocisternu.
U postrojenju za proizvodnju električne i toplinske energije energetski iskorištava se
proizvedeni bioplin. Postrojenje za proizvodnju električne i toplinske energije sastoji se od:
Planiranim postrojenjem obrađivati će se oko 12.900 tona odvojeno sakupljenog
biootpada godišnje.
Pernis apivorus
škanjac osaš
P
Omogućen nesmetan prelet tijekom
Očuvana populacija i pogodna staništa
scenarij RCP8.5)
(2) Površine razgraničene za gospodarsku namjenu sukladno planiranoj djelatnosti treba
razgraničiti u dvije osnovne skupine:
Aquila chrysaetos
suri orao
G
Lanius collurio
rusi svračak
G
mozaična staništa) za održanje
gnijezdeće populacije od 2000-3000 p.
g) Promet
Tijekom izvođenja radova na planiranom zahvatu utjecaji buke su privremeni te
prostorno i vremenski ograničeni te kao takvi nemaju značajan negativan utjecaj na okoliš
Slika 18.: Izvadak iz kartografskog prikaza 1. Korištenje i namjena površina - s prikazanom lokacijom
-
Površina: 0,7833 ha
-
Značajna staništa:
-
8310 Špilje i jame zatvorene za javnost
Tehnički podaci jedinice za sušenje digestata:
• Toplinska snaga: 290-470kW
• Kapacitet: 410 kg/h (kod 70°C digestat sa 70% na 15% udio vlage)
• Električna snaga: 11 kW
• Dužina: 13 m
• Širina: 2,6 m
• Visina: 4 m
Situacija
Negativni utjecaji na zrak tijekom korištenja postrojenja za proizvodnju energije iz OIE
mogući su u vidu emisije neugodnih mirisa u okolna područja što bi negativno utjecalo
prvenstveno na radnike postrojenja i okolno stanovništvo. S obzirom na predviđene mjere u
kojima se prostor za prihvat i predobradu održava u podtlaku u svrhu sprječavanja
nekontroliranih emisija u zrak te se zrak iz tog prostora prije ispuštanja obrađuje na biofilteru,
ne očekuje se pojava emisije neugodnih mirisa ukoliko se rad biofiltera redovito kontrolira uz
redovitu zamjenu biofilterskog materijala kako bi se osiguralo zadovoljavanje propisanih
graničnih vrijednosti emisija u zrak.
Tijekom procesa anaerobne digestije, kao drugi najvažniji produkt nastaje digestat.
Obzirom na svojstva biootpada predviđenog za obradu u postrojenju za proizvodnju energije
iz OIE osigurati će se i proizvodnja kvalitetnog digestata za primjenu u poljoprivredne svrhe.
Obradom 12.900 tona odvojeno sakupljenog biootpada, predviđa se proizvodnja oko 6.686
tona krutog digestata (cca. 35% suhe tvari) i oko 7.194 m3 tekućeg digestata godišnje, ovisno
o kvaliteti ulaznog supstrata i količini primljenog tekućeg supstrata.
Postrojenja za proizvodnju električne energije, pare i vruće vode snage veće od 10
MW uz korištenje:
− fosilnih i krutih goriva
− obnovljivih izvora energije (osim vode, sunca i vjetra)
Tablica 13.: Ocjena kemijskog stanja tijela podzemnih voda na krškom području Republike Hrvatske
01.01.2021. – 31.12.2021.
PM10 (µg/m3)
17,2428
Dobro (0-20 µg/m3)
- Površina: 21.319,876 ha
digestora,
• plinsko nepropusni digestor: bez nepotrebnog formiranja eksplozivnih zona oko
Slikom u nastavku prikazana je pregledna karta tijela podzemne vode na području
lokacije zahvata, a prema Nacrtu Planu upravljanja vodnim područjem 2022.-2027.
(stjenovita područja, kamenjarski
selidbe
Izloženost
Ventilatori će se uključivati zajedno sa rasvjetom u tretirnom prostoru ili preko senzora
pokreta. Zrak će se distribuirati sustavom ventilacijskih kanala i distributera zraka tako da ne
stvaraju prekomjernu buku niti osjet propuha.
Pula, kolovoz 2022.
Za osiguravanje sigurnog i optimalnog rada postrojenja predviđen je nadzorno-
upravljački sustav koji je smješten u glavnom tehnološkom objektu. Uslijed velike
međuovisnosti dijelova postrojenja važno je na vrijeme uočiti i prepoznati odstupanja od
standardnih vrijednosti i na odgovarajući način reagirati kako bi se navedena odstupanja
otklonila. U svrhu optimiranja procesa i sprječavanja problema u procesu proizvodnje bioplina
predviđeno je mjerenje i praćenje sljedećih fizikalno-kemijskih parametara na dnevnoj bazi:
Zaštita zraka
• Zakon o zaštiti zraka („Narodne novine“, broj 127/19 i 57/22)
• Uredba o određivanju zona i aglomeracija prema razinama onečišćenosti zraka na
zahvata (Izmjene i dopune PPUG Trilja - Ispravak)
Šumski požari
Područje zahvata nije pod velikom vjerojatnošću pojave
Slikom u nastavku prikazan je detaljniji prikaz planiranog rasporeda elemenata na
predmetnoj parceli zahvata.
Pravilnim uređenjem gradilišta, pravilnom provedbom građevinskih radova, pravilnim
rukovođenjem radne mehanizacije te propisnim gospodarenjem nastalim otpadom, eventualni
negativni utjecaji na tlo, zemljinu kamenu koru i vode tijekom izgradnje zahvata biti će
izbjegnuti.
Tijekom izgradnje zahvata
HR2000176 - Trojama (POVS)
Za razliku od temperaturnih veličina, klimatske projekcije srednje ukupne količine
oborina sadrže izraženije razlike u iznosu i predznaku promjena u prostoru te pokazuju veću
ovisnost o sezoni. Za razdoblje 2011.-2040. godine i scenarij RCP4.5, projekcije ansambla
RegCM simulacija ukazuju na:
Čvrsti biootpad prikuplja se na platou unutar glavnog tehnološkog objekta. Čvrsti
biootpad se u prvom stupnju predobrade provodi kroz drobilicu. Ukoliko ulazni materijal sadrži
elemente koji su veći od 80 mm, materijal je potrebno usitniti na elemente manje od 80 mm.
Drobilica služi za otvaranje ulaznih spremnika kao na primjer vrećica od papira, biorazgradivih
vrećica ili, manje poželjnih, plastičnih vrećica.
Projekcije maksimalne brzine vjetra na 10 m iznad tla na 12,5 km rezoluciji modelom
RegCM i uz pretpostavku scenarija RCP4.5 daju mogućnost uglavnom blagog porasta na
području Republike Hrvatske (maksimalno od 3 do 4%). Iste simulacije daju najizraženije
smanjenje brzine vjetra u zaleđu juga Dalmacije izvan područja Republike Hrvatske (približno
-10%). Na srednjoj godišnjoj razini, projekcije za oba razdoblja (2011.-2040., 2041.-2070.) te
oba scenarija (RCP4.5 i RCP8.5) ukazuju na blage, gotovo zanemarive, promjene u rasponu
od -1% do 3% ovisno o dijelu Republike Hrvatske.
Pridržavanjem zakonskih propisa i mjera zaštite okoliša mogućnost nastanka akcidentnih
situacija bit će svedena na minimum.
šumskih požara.
travnjaci ispresijecani šumama,
šumarcima, makijom ili garigom) za
održanje gnijezdeće populacije od 2-3
Na ulazu bioplina u kogeneracijsko postrojenje ugrađeno je puhalo za bioplin koje diže
tlak bioplina na potrebnu razinu za korištenje u plinskom motoru ili za izgaranje na plinskoj
baklji.
Test opće provjere
Test zaslanjenja i
Test zone sanitarne
Ne postoji
Srednja
Visoka
Ne postoji
Predmetna parcela na kojoj se planira izgradnja zahvata je pravilnog oblika površine
51.306,00 m2. Maksimalne dimenzije parcele su 200 m (u smjeru istok-zapad), odnosno 277 m
(u smjeru sjever-jug). Kolni ulazi na parcelu predviđeni su na istočnom i zapadnom dijelu
parcele s kote cca -0,15 s istoka i -1,30 sa zapada, prilikom čega se pristupa unutarnjoj
prometnoj komunikaciji s parkirališnim mjestima i manipulativnim površinama. Ostali dio
parcele je pod zelenilom.
Zaštita zraka
Osjetljivost
Tijekom korištenja zahvata
• sustava za pripremu bioplina,
• kogeneracijskog postrojenja,
• sigurnosne plinske baklje i
• prostorije za upravljanje.
Hlađenje
Puhala
Ostala oprema
Baklja
Proizvodnja elek. i toplinske en.
Kogeneracijsko postrojenje
Trafostanica
Trafostanica
Ostala oprema
Tijekom korištenja zahvata
3.11. Promet
2.1
01.01.2021. – 31.12.2021.
PM2,5 (µg/m3)
8,952
Dobro (0-10 µg/m3)
Testovi
Značajne vrste prikazane su tablicom u nastavku.
Circaetus gallicus
zmijar
G
Primijenjenom tehnologijom poštuje se red prvenstva gospodarenja otpadom, odnosno
maksimalno se sprječava nastanak otpada, otpadni materijali koji se mogu reciklirati se
odvojeno skladište sve do predaje ovlaštenoj osobi, a na konačno zbrinjavanje otpada predaje
se samo onaj otpad kojeg više nije moguće ponovno uporabiti/reciklirati. Investitor će na
lokaciji maksimalno odvajati komunalni otpad kako bi se smanjila količina nastalog miješanog
komunalnog otpada.
- proizvodne: industrijski kompleksi bazične industrije, kemijske industrije, proizvodno
prerađivačke industrije i sve gospodarske djelatnosti koje imaju nepovoljni utjecaj na okoliš
1. KAT
Površina – m2
(bez koef.)
Koef.
Površina – m2
laboratorijem, kontrolnom jedinicom crpki i prostorijom nadzornih uređaja,
• prometnice i manipulativne površine kojima se povezuju određeni dijelovi postrojenja,
Tehnički opis rada postrojenja
Očuvana populacija i staništa (otvorena
Vanjska mreža polaže se na posteljicu od pijeska i štiti od oštećenja nadslojem pijeska
debljine 30 cm iznad tjemena cijevi. Odvodna mreža izvodi se iz plastičnih kanalizacijskih
cijevi oznake PVC (spajanjem pomoću kolčaka).
kakvoće
druge intruzije
zaštite
Elektroinstalacije
Također, u blizini izgradnje zahvata biljne i životinjske vrste bit će pod utjecajem buke,
vibracija, narušavanja kvalitete zraka i ostalih utjecaja koji se javljaju prilikom izvođenja
građevinskih radova. Pokretne životinjske vrste napustit će zonu utjecaja građevinskih radova,
dok će slabo pokretna fauna i nepokretna flora biti pod negativnim utjecajima za vrijeme
trajanja građevinskih radova. S obzirom da zahvat izvodi na visoko urbaniziranom staništu
unutar gospodarske zone ne očekuju se značajni utjecaji na okolnu floru i faunu za vrijeme
trajanja građevinskih radova.
Negativan utjecaj građevinskih radova pri provedbi zahvata očituje se u uklanjanju
vegetacije i gubitku postojećeg staništa na lokaciji zahvata. Također, zaposjedanjem staništa
koje obuhvaća radni pojas prilikom izgradnje i privremenog skladištenja iskopanog materijala
i/ili otpada te određivanjem parkirališnih mjesta za vozila i mehanizaciju dolazi do
privremenog narušavanja postojećih stanišnih karakteristika. Izgradnjom predmetnog
postrojenja doći će do trajne promjene postojećeg prirodnog staništa na lokaciji što se smatra
značajno negativnim i neizbježnim utjecajem na stanišne karakteristike lokacije. Ipak, s
obzirom da se zahvat izvodi na području gospodarske zone ne očekuje se značajan negativan
utjecaj na stanišne karakteristike prostora.
digestora.
-
Površina: 0,7833 ha
-
Značajna staništa:
-
8310 Špilje i jame zatvorene za javnost (cilj očuvanja: očuvan speleološki objekt koji
odgovara opisu stanišnog tipa)
2.4. Popis drugih aktivnosti koje mogu biti potrebne za realizaciju zahvata
4.6. Opis mogućih značajnih utjecaja na okoliš u slučaju ekološke nesreće
20 03
ostali komunalni otpad
Slika 15. Prikaz predmetne lokacije zahvata na području naselja Čaporice, Grad Trilj
Očuvana populacija i staništa
(stjenovita područja, kamenjarski
KOD
TPV Površina
se
provode
HR2001352 - Mosor (POVS)
Kvaliteta zraka
Promjena kvalitete zraka ne utječe na predmetni zahvat.
Nestabilnost tla/
klizišta/odroni
Tijekom korištenja zahvata
Split-1
Urbanistički plan uređenja gospodarske zone Čaporice - zapad („Službeni glasnik Grada
Trilja“, broj 03/10)
• Prostor za prihvat i predobradu potrebno je održavati u potlaku u svrhu sprječavanja
• Strojevi i uređaji postrojenja koji proizvode buku potrebno je zvučno izolirati na način
S obzirom na lokaciju predmetnog zahvata ne očekuje se negativan utjecaj na sastavnicu
okoliša.
Priprema bioplina
01.01.2021. – 31.12.2021.
NO2 – dušikov
dioksid (µg/m3)
18,7557
Dobro (0-40 µg/m3)
Tijekom izvođenja građevinskih radova predmetnog zahvata doći će do privremenog
narušavanja prometovanja lokalnim prometnicama. Mogući negativni utjecaji na funkciju
prometa očitovat će se u vidu prometnih zastoja i gužvi zbog povećanog broja vozila koja se
kreću prema/od lokacije zahvata, oštećenja kolnika, pojave određene količine zemlje i kamenja
na prometnicama uslijed transporta materijala, odnosno moguće je smanjenje protočnosti
prometnica o okolici predmetnog zahvata. Ovaj se utjecaj ne može izbjeći, ali se može
minimalizirati pravilnom organizacijom gradilišta. Utjecaj je kratkotrajan i ograničen na
vrijeme izvođenja radova. Kod transporta materijala rastresitih vozila će se prekriti radi
smanjenja emisija prašine, dok će se višak materijala i otpada pravilno zbrinuti.
(s koef.)
stubište
20.28
1.00
20.28
kontrolna soba
55.53
1.00
55.53
hodnik
3.15
1.00
3.15
čajna kuhinja
4.90
1.00
4.90
sanitarije - Ž
5.39
1.00
5.39
sanitarije - M
5.39
1.00
5.39
ured
28.88
1.00
28.88
ured
27.16
1.00
27.16
UKUPNO 1. KAT
150.68
150.68
Prikaz lokacije predmetnog zahvata u odnosu na prometne infrastrukturne elemente
prema PPUG Trilja, Kartografskog prikaza 2.1. Promet, dan je slikom u nastavku.
mozaična poljoprivredna staništa) za
održanje gnijezdeće populacije od 100-
Tablica 17. Značajne vrste (ciljevi očuvanja) ekološke mreže HR1000029 Cetina
kako slijedi: Granica značajnog krajobraza počinje od referentne točke (dalje T) 1
(x515631,442; y4811918,043) na sjeverozapadnoj obali rijeke Cetine, u Omišu, na utoku
potoka Lisičina u rijeku, te nastavlja zapadnim rubom potoka do T2 (x515596,477;
y4811947,541) na zapadnom rubu ceste. Od T2 granica skreće u smjeru jugozapada,
nastavlja zapadnim pa sjevernim rubom ceste sve do T3 (x515442,442; y4811900,230)
na raskrižju. Dalje granica ide ravnom linijom u smjeru sjeverozapada do T4
(x515265,482; y4812020,207) koja se nalazi na slojnici od 50 m nadmorske visine (dalje
nad. visine) te nastavlja dalje slojnicom u smjeru jugozapada do T5 (x514869,070;
y4811737,275). Nadalje granica ide grebenom iz T5 u smjeru zapada do trigonometrijske
točke Babnjača na 334.5 m nad. visine. Od vrha Babnjača granica nastavlja ravnom
linijom u smjeru sjeverozapada sve do T6 (x513735,202; y4812133,947) gdje se nalazi
Vodomjerno okno izraditi će se kao vodonepropusno, smješteno izvan građevine.
Sukladno posebnim uvjetima lokalnog distributera te požarnom elaboratu, predvidjeti će se
broj vodomjera u vodomjernom oknu. Vodomjerno okno izvesti će se prema uputama nadležne
komunalne organizacije. Prije izvođenja vodomjerne armature, mikrolokaciju u konačnoj
varijanti odrediti-utvrditi sa službenim predstavnikom komunalne organizacije za vodoopskrbu
na licu mjesta (na gradilištu), upisom u građevinski dnevnik.
(km2)
Srednja
1,2
Postrojenje za proizvodnju energije iz OIE moguće je funkcionalno podijeliti na dvije
cjeline:
Lanius minor
sivi svračak
G
Gospodarske zone u posebno razgraničenim zonama u naselju i izvan naselja
Analiza osjetljivosti (AO) -  Za osjetljivost predmetnog zahvata na klimatske promjene izrađena
ja matrica osjetljivosti zahvata u četiri područja: imovina i procesi na lokaciji (građevine,
oprema i uređaji, anaerobna digestija, proizvodnja električne energije), ulazi (biootpad), izlazi
(bioplin, digestat) i prometna povezanost (doprema sirovine).
Stanje
Procjena
pouzdan.
Stanje
Procjena
pouzdan. Stanje Procjena
Uz vodotoke i na većim ravničarskim poljima javljaju se neogene tvorevine. Općenito,
preko 90% promatranog direktnog sliva Cetine izgrađeno je od vapnenog materijala tako da
slivno područje spada u izrazito krško područje s dubokim kršom koji je dijelom pošumljen a
dijelom otkriven.
Digestor je predviđenog volumena od cca. 1300 m3. Navedeni volumen digestora odnosi
se na efektivno iskoristivi volumen kada je napunjen 80-85%, tj. procesni volumen ne
uključujući prostor za plin.
Električna energija dobivena iz kogeneracije se troši za samo opskrbu preko novo
izgrađene trafo stanice. Fermentacijom unutar postrojenja proizvodi se bioplin koji se koristi u
blok agregatu za proizvodnju električne energije. Izabrani kogeneracijski set ima električni
generator snage 500 kW koji proizvodi energiju:
Građevina 2 obavlja funkciju sušenja i skladištenja digestata. Građevina se sastoji samo
od prizemne etaže.
Predmetni zahvat nije pod utjecajem pojave nestabilnosti
Za realizaciju predmetnog zahvata nisu potrebne druge, dodatne aktivnosti, osim već
opisanih.
Na ulazna vrata tretiranih prostorija ugraditi će se prestrujne rešetke.
S obzirom na karakteristike planiranog zahvata isključuje se mogućnost nastanka
ekološke nesreće.
Staništa
Bubo bubo
ušara
G
nekontroliranih emisija u zrak.
• Zrak iz prostora za prihvat i predobradu potrebno je prije ispuštanja u okoliš obraditi
teritoriju Republike Hrvatske („Narodne novine“, broj 1/14)
• Uredba o graničnim vrijednostima emisija onečišćujućih tvari u zrak iz nepokretnih
Tijekom korištenja zahvata
p.
-
Površina: 17.008,5948 ha
-
Značajne vrste:
-
jelenak
(Lucanus cervus) (cilj očuvanja: očuvano 10.260 ha povoljnog staništa
za vrstu (šumska staništa, uključujući i autohtonu vegetaciju degradiranog tipa, s
dovoljno krupnih panjeva, odumirućih ili svježe odumrlih stabala))
-
čovječja ribica
(Proteus anguinus) (cilj očuvanja: očuvana pogodna staništa za
vrstu (podzemne rijeke i jezera dinarskog krša) u zoni od 1450 ha)
-
žuti mukač (Bombina variegata) (cilj očuvanja: očuvana pogodna staništa za vrstu
(šume, privremeni i stalni vodotoci unutar šumskog područja, bušici) u zoni od
10710 ha)
da se osigura propisana razina buke na granici građevinske čestice.
• Radnicima koji su izloženi buci osigurati zaštitnu opremu.
Veći dio opreme postrojenja nalazi se u zatvorenim objektima te na taj način ne uzrokuje
značajniji utjecaj na okoliš u pogledu buke. Izvori buke tijekom rada postrojenja su u
potpunosti automatizirani te nema potrebe za prisustvom osoblja u blizini izvora buke tijekom
rada postrojenja. Obzirom na navedeno, buka dijelova (opreme) postrojenja neće imati
negativnog utjecaja na zdravlje zaposlenog osoblja.
uključujući i parkiralište.
tla/klizišta.
Slika 35. Kulturna dobra u blizini lokacije predmetnog zahvata (Izvor: PPUG Trilja: 3.1. Uvjeti za
- poslovne: manji pogoni proizvodnje, obrade I prerade, obrtništvo, skladišta, servisi,
komunalne, trgovačke, slobodne zone I druge usluge, koje nemaju izražen nepovoljni utjecaj
na okoliš.
travnjaci) za održanje gnijezdeće
DA/NE
3.6. Klimatske značajke
pouzdan.
Visoka
G -
GNJEZDARICA
Ekološka mreža
200 p.
Članak 54.
Sustav za obradu – sušenje digestata
Za navedeni zahvat, postupak ocjene o potrebi procjene utjecaja zahvata na okoliš
provodi Upravni odjel za zaštitu okoliša, komunalne poslove, infrastrukturu i investicije
Splitsko-dalmatinske županije.
Sigurnosna plinska baklja
01.01.2021. – 31.12.2021.
SO2 (µg/m3)
3,3305
Dobro (0-50 µg/m3)
Zahvat se planira izgraditi na k.č. 310/53 k.o. Čaporice, na području Grada Trilja u
Splitsko-dalmatinskoj županiji. Prikaz katastarske čestice lokacije zahvata dan je u nastavku.
Prema UPU gospodarske zone Čaporice – Zapad („Službeni glasnik Grada Trilja“, broj
03/10), katastarska čestica planiranog zahvata nalazi se unutar zone gospodarske namjene –
proizvodno – poslovna.
Na prolazima kanala kroz protupožarne sektore predvidjeti će se ugradnja protupožarnih
zaklopki sa elektromotornim pogonom sve vatrootpornosti sukladno elaboratu zaštite od
požara. Protupožarnim zaklopkama upravljati će sustav vatrodojave.
Prema Zakonu o zaštiti prirode („Narodne novine“, broj 80/13, 15/18, 14/19 i 127/19)
stanište je jedinstvena funkcionalna jedinica ekološkog sustava, određena zemljopisnim,
biotičkim i abiotičkim svojstvima, sva staništa iste vrste čine jedan stanišni tip.
populacije od 30-50 p.
• moguće povećanje ukupne količine oborina tijekom zime na čitavom području Republike
Pravilnom primjenom radnih procedura i uputa tijekom rada te kontinuiranom kontrolom
tehnološkog procesa potencijalni akcidentni utjecaji na okoliš svedeni su na najmanju moguću
mjeru.
• postrojenje za anaerobnu biološku obradu i proizvodnju bioplina i
• postrojenje za proizvodnju električne i toplinske energije.
Park prirode Dinara
Proces digestije unutar digestora temelji se na anaerobnom, termofilnom i potpuno
biološkom procesu, klasificiranom kao anaerobna digestija s visokim sadržajem krutih tvari
(HSAD) ili suha anaerobna digestija. Digestor ima procesnu temperaturu oko 55°C i prosječni
sadržaj suhe tvari iznad 25%. Vrijeme zadržavanja iznosi približno 21 dan. Kontrolirano
vrijeme zadržavanja materijala u digestoru osigurava pasterizaciju, odnosno higijenizaciju
pomoću vremensko temperaturnog procesa čime se postižu zahtjevi tehničke regulative.
Dokumentom Rezultati klimatskog modeliranja na sustavu HPC Velebit za potrebe
izrade nacrta Strategije prilagodbe klimatskim promjenama Republike Hrvatske do 2040. s
pogledom na 2070. i Akcijskog plana (Podaktivnost 2.2.1.) u sklopu projekta Jačanje
